date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:46:58	79525/79525	---M--	200	added ('OK')	image/jpeg	etag:%22136a5-5afe39dff7fba%22	https://www.areli.fr/wp-content/uploads/2020/07/rlt-bocage-galerie1.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rlt-bocage-galerie1.jpg	(from https://www.areli.fr/logement/residence-logements-temporaires-bocage-2/)
10:46:58	65070/65070	---M--	200	added ('OK')	image/jpeg	etag:%22fe2e-5afe39dff8f5a%22	https://www.areli.fr/wp-content/uploads/2020/07/rlt-bocage-galerie3.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rlt-bocage-galerie3.jpg	(from https://www.areli.fr/logement/residence-logements-temporaires-bocage-2/)
10:46:58	70478/70478	---M--	200	added ('OK')	image/jpeg	etag:%221134e-5afe39dff8f5a%22	https://www.areli.fr/wp-content/uploads/2020/07/rlt-bocage-galerie4.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rlt-bocage-galerie4.jpg	(from https://www.areli.fr/logement/residence-logements-temporaires-bocage-2/)
10:46:58	81292/81292	---M--	200	added ('OK')	image/jpeg	etag:%2213d8c-5afe39dff9efa%22	https://www.areli.fr/wp-content/uploads/2020/07/rlt-bocage-galerie5.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rlt-bocage-galerie5.jpg	(from https://www.areli.fr/logement/residence-logements-temporaires-bocage-2/)
10:47:00	12421/12421	---M--	200	added ('OK')	image/jpeg	etag:%223085-60efdb9688b81%22	https://www.areli.fr/wp-content/uploads/2024/01/Mireille-web.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2024/01/Mireille-web.jpg	(from https://www.areli.fr/logement/residence-logements-temporaires-bocage-2/)
10:47:00	119934/119934	---M--	200	added ('OK')	image/jpeg	etag:%221d47e-5afe39e001bfa%22	https://www.areli.fr/wp-content/uploads/2020/07/rlt-houx-misenavant.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rlt-houx-misenavant.jpg	(from https://www.areli.fr/logement/residence-logements-temporaires-houx-2/)
10:47:01	3878/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:46:59%20GMT	https://www.areli.fr/?geo_mashup_content=render-map&map_data_key=e40bf8bb54aff6e8d2d3167c67b078f7&width=100%&add_overview_control=false&add_map_type_control=false&zoom=18&name=gm-map-1&object_id=5682&map_content=single	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/indexe402.html	(from https://www.areli.fr/logement/residence-logements-temporaires-bocage-2/)
10:47:02	34925/-1	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Mar%202024%2009:47:00%20GMT	https://www.areli.fr/logement/residence-logements-temporaires-houx-2/feed/	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/logement/residence-logements-temporaires-houx-2/feed/index.html	(from https://www.areli.fr/logement/residence-logements-temporaires-houx-2/)
10:47:03	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2009:47:02%20GMT	https://www.areli.fr/?p=5654	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/indexee23.html	(from https://www.areli.fr/logement/residence-logements-temporaires-houx-2/)
10:47:05	3200/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2009:47:03%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fresidence-logements-temporaires-houx-2%2F	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embed3030	(from https://www.areli.fr/logement/residence-logements-temporaires-houx-2/)
10:47:05	3785/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2009:47:04%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fresidence-logements-temporaires-houx-2%2F&format=xml	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embedc80b	(from https://www.areli.fr/logement/residence-logements-temporaires-houx-2/)
10:47:07	95237/95237	---M--	200	added ('OK')	image/jpeg	etag:%2217405-5afe39e000c5a%22	https://www.areli.fr/wp-content/uploads/2020/07/rlt-houx-galerie1.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rlt-houx-galerie1.jpg	(from https://www.areli.fr/logement/residence-logements-temporaires-houx-2/)
10:47:08	86377/86377	---M--	200	added ('OK')	image/jpeg	etag:%2215169-5afe39e000c5a%22	https://www.areli.fr/wp-content/uploads/2020/07/rlt-houx-galerie4.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rlt-houx-galerie4.jpg	(from https://www.areli.fr/logement/residence-logements-temporaires-houx-2/)
10:47:09	67006/67006	---M--	200	added ('OK')	image/jpeg	etag:%22105be-5afe39e000c5a%22	https://www.areli.fr/wp-content/uploads/2020/07/rlt-houx-galerie2.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rlt-houx-galerie2.jpg	(from https://www.areli.fr/logement/residence-logements-temporaires-houx-2/)
10:47:10	102008/102008	---M--	200	added ('OK')	image/jpeg	etag:%2218e78-5afe39e001bfa%22	https://www.areli.fr/wp-content/uploads/2020/07/rlt-houx-galerie5.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rlt-houx-galerie5.jpg	(from https://www.areli.fr/logement/residence-logements-temporaires-houx-2/)
10:47:11	84572/84572	---M--	200	added ('OK')	image/jpeg	etag:%2214a5c-5afe39e003b3a%22	https://www.areli.fr/wp-content/uploads/2020/07/rlt-oliviers-misenavant.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rlt-oliviers-misenavant.jpg	(from https://www.areli.fr/logement/residence-logements-temporaires-oliviers-2/)
10:47:11	3876/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:47:10%20GMT	https://www.areli.fr/?geo_mashup_content=render-map&map_data_key=b8597437720a5bbb86409a7599bbdf13&width=100%&add_overview_control=false&add_map_type_control=false&zoom=18&name=gm-map-1&object_id=5654&map_content=single	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/index94d9.html	(from https://www.areli.fr/logement/residence-logements-temporaires-houx-2/)
10:47:12	34925/-1	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Mar%202024%2009:47:11%20GMT	https://www.areli.fr/logement/residence-logements-temporaires-oliviers-2/feed/	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/logement/residence-logements-temporaires-oliviers-2/feed/index.html	(from https://www.areli.fr/logement/residence-logements-temporaires-oliviers-2/)
10:47:13	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2009:47:12%20GMT	https://www.areli.fr/?p=5664	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/index219a.html	(from https://www.areli.fr/logement/residence-logements-temporaires-oliviers-2/)
10:47:15	3831/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2009:47:13%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fresidence-logements-temporaires-oliviers-2%2F&format=xml	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embedacec	(from https://www.areli.fr/logement/residence-logements-temporaires-oliviers-2/)
10:47:15	3245/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2009:47:13%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fresidence-logements-temporaires-oliviers-2%2F	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embeda3cb	(from https://www.areli.fr/logement/residence-logements-temporaires-oliviers-2/)
10:47:15	81841/81841	---M--	200	added ('OK')	image/jpeg	etag:%2213fb1-5afe39e002b9a%22	https://www.areli.fr/wp-content/uploads/2020/07/rlt-oliviers-galerie3.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rlt-oliviers-galerie3.jpg	(from https://www.areli.fr/logement/residence-logements-temporaires-oliviers-2/)
10:47:16	98349/98349	---M--	200	added ('OK')	image/jpeg	etag:%221802d-5afe39e003b3a%22	https://www.areli.fr/wp-content/uploads/2020/07/rlt-oliviers-galerie4.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rlt-oliviers-galerie4.jpg	(from https://www.areli.fr/logement/residence-logements-temporaires-oliviers-2/)
10:47:18	10630/10630	---M--	200	added ('OK')	image/jpeg	etag:%222986-5afe39dfe379a%22	https://www.areli.fr/wp-content/uploads/2020/07/C-Lasoa.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/C-Lasoa.jpg	(from https://www.areli.fr/logement/residence-logements-temporaires-oliviers-2/)
10:47:19	3881/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:47:18%20GMT	https://www.areli.fr/?geo_mashup_content=render-map&map_data_key=0a2aad79d5b96afaf405fb78133d906e&width=100%&add_overview_control=false&add_map_type_control=false&zoom=18&name=gm-map-1&object_id=5664&map_content=single	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/index9f95.html	(from https://www.areli.fr/logement/residence-logements-temporaires-oliviers-2/)
10:47:20	84990/84990	---M--	200	added ('OK')	image/jpeg	etag:%2214bfe-5afe39e002b9a%22	https://www.areli.fr/wp-content/uploads/2020/07/rlt-oliviers-galerie1.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rlt-oliviers-galerie1.jpg	(from https://www.areli.fr/logement/residence-logements-temporaires-oliviers-2/)
10:47:20	134261/134261	---M--	200	added ('OK')	image/jpeg	etag:%2220c75-5afe39e005a7a%22	https://www.areli.fr/wp-content/uploads/2020/07/rlt-peup-misenavant.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rlt-peup-misenavant.jpg	(from https://www.areli.fr/logement/residence-logements-temporaires-peupliers-2/)
10:47:22	34925/-1	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Mar%202024%2009:47:20%20GMT	https://www.areli.fr/logement/residence-logements-temporaires-peupliers-2/feed/	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/logement/residence-logements-temporaires-peupliers-2/feed/index.html	(from https://www.areli.fr/logement/residence-logements-temporaires-peupliers-2/)
10:47:23	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2009:47:22%20GMT	https://www.areli.fr/?p=5673	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/indexfda9.html	(from https://www.areli.fr/logement/residence-logements-temporaires-peupliers-2/)
10:47:25	3833/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2009:47:23%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fresidence-logements-temporaires-peupliers-2%2F&format=xml	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embed28f6	(from https://www.areli.fr/logement/residence-logements-temporaires-peupliers-2/)
10:47:26	67402/67402	---M--	200	added ('OK')	image/jpeg	etag:%221074a-5afe39e005a7a%22	https://www.areli.fr/wp-content/uploads/2020/07/rlt-peup-galerie4.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rlt-peup-galerie4.jpg	(from https://www.areli.fr/logement/residence-logements-temporaires-peupliers-2/)
10:47:27	65948/65948	---M--	200	added ('OK')	image/jpeg	etag:%221019c-5afe39e004ada%22	https://www.areli.fr/wp-content/uploads/2020/07/rlt-peup-galerie2.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rlt-peup-galerie2.jpg	(from https://www.areli.fr/logement/residence-logements-temporaires-peupliers-2/)
10:47:29	3247/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2009:47:23%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fresidence-logements-temporaires-peupliers-2%2F	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embed97af	(from https://www.areli.fr/logement/residence-logements-temporaires-peupliers-2/)
10:47:29	65550/65550	---M--	200	added ('OK')	image/jpeg	etag:%221000e-5afe39e004ada%22	https://www.areli.fr/wp-content/uploads/2020/07/rlt-peup-galerie1.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rlt-peup-galerie1.jpg	(from https://www.areli.fr/logement/residence-logements-temporaires-peupliers-2/)
10:47:30	83344/83344	---M--	200	added ('OK')	image/jpeg	etag:%2214590-5afe39e004ada%22	https://www.areli.fr/wp-content/uploads/2020/07/rlt-peup-galerie3.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/rlt-peup-galerie3.jpg	(from https://www.areli.fr/logement/residence-logements-temporaires-peupliers-2/)
10:47:31	3882/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:47:30%20GMT	https://www.areli.fr/?geo_mashup_content=render-map&map_data_key=e2956fb8bb4e27d61fe81538c583fc49&width=100%&add_overview_control=false&add_map_type_control=false&zoom=18&name=gm-map-1&object_id=5673&map_content=single	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/indexad3f.html	(from https://www.areli.fr/logement/residence-logements-temporaires-peupliers-2/)
10:47:33	34925/-1	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Mar%202024%2009:47:31%20GMT	https://www.areli.fr/logement/balade-de-jeanne-2-2/feed/	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/logement/balade-de-jeanne-2-2/feed/index.html	(from https://www.areli.fr/logement/balade-de-jeanne-2-2/)
10:47:33	231907/231907	---M--	200	added ('OK')	image/jpeg	etag:%22389e3-5eb3742098dab%22	https://www.areli.fr/wp-content/uploads/2022/10/Miseenavant.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2022/10/Miseenavant.jpg	(from https://www.areli.fr/logement/balade-de-jeanne-2-2/)
10:47:33	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2009:47:32%20GMT	https://www.areli.fr/?p=6757	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/index9a7a.html	(from https://www.areli.fr/logement/balade-de-jeanne-2-2/)
10:47:35	3175/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2009:47:33%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fbalade-de-jeanne-2-2%2F	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embedb303	(from https://www.areli.fr/logement/balade-de-jeanne-2-2/)
10:47:36	3760/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2009:47:35%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fbalade-de-jeanne-2-2%2F&format=xml	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embed298a	(from https://www.areli.fr/logement/balade-de-jeanne-2-2/)
10:47:36	61758/61758	---M--	200	added ('OK')	image/jpeg	etag:%22f13e-5eb386f83690a%22	https://www.areli.fr/wp-content/uploads/2022/10/galerie2-facade-arriere.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2022/10/galerie2-facade-arriere.jpg	(from https://www.areli.fr/logement/balade-de-jeanne-2-2/)
10:47:37	91533/91533	---M--	200	added ('OK')	image/jpeg	etag:%221658d-5eb380be05f26%22	https://www.areli.fr/wp-content/uploads/2022/10/galerie1-facade.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2022/10/galerie1-facade.jpg	(from https://www.areli.fr/logement/balade-de-jeanne-2-2/)
10:47:38	90043/90043	---M--	200	added ('OK')	image/jpeg	etag:%2215fbb-5eb380c149e31%22	https://www.areli.fr/wp-content/uploads/2022/10/galerie4-couloir.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2022/10/galerie4-couloir.jpg	(from https://www.areli.fr/logement/balade-de-jeanne-2-2/)
10:47:38	52912/52912	---M--	200	added ('OK')	image/jpeg	etag:%22ceb0-5eb3878b5e8db%22	https://www.areli.fr/wp-content/uploads/2022/10/galerie3-accueil.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2022/10/galerie3-accueil.jpg	(from https://www.areli.fr/logement/balade-de-jeanne-2-2/)
10:47:39	65752/65752	---M--	200	added ('OK')	image/jpeg	etag:%22100d8-5eb380c368db8%22	https://www.areli.fr/wp-content/uploads/2022/10/galerie5-Sactivites.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2022/10/galerie5-Sactivites.jpg	(from https://www.areli.fr/logement/balade-de-jeanne-2-2/)
10:47:40	6027/6027	---M--	200	added ('OK')	image/jpeg	etag:%22178b-5ead177e94b85%22	https://www.areli.fr/wp-content/uploads/2022/10/T-SMOLEN.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2022/10/T-SMOLEN.jpg	(from https://www.areli.fr/logement/balade-de-jeanne-2-2/)
10:47:41	52941/52941	---M--	200	added ('OK')	image/jpeg	etag:%22cecd-5eb392e7824c6%22	https://www.areli.fr/wp-content/uploads/2022/10/Rse-Beuvrages-logt4.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2022/10/Rse-Beuvrages-logt4.jpg	(from https://www.areli.fr/logement/balade-de-jeanne-2-2/)
10:47:41	69232/69232	---M--	200	added ('OK')	image/jpeg	etag:%2210e70-5eb390c9f2399%22	https://www.areli.fr/wp-content/uploads/2022/10/Rse-Beuvrages-logt2.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2022/10/Rse-Beuvrages-logt2.jpg	(from https://www.areli.fr/logement/balade-de-jeanne-2-2/)
10:47:42	68585/68585	---M--	200	added ('OK')	image/jpeg	etag:%2210be9-5eb390c80ed33%22	https://www.areli.fr/wp-content/uploads/2022/10/Rse-Beuvrages-logt1.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2022/10/Rse-Beuvrages-logt1.jpg	(from https://www.areli.fr/logement/balade-de-jeanne-2-2/)
10:47:43	63604/63604	---M--	200	added ('OK')	image/jpeg	etag:%22f874-5eb38cbebfa1e%22	https://www.areli.fr/wp-content/uploads/2022/10/Rse-Beuvrages-log3.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2022/10/Rse-Beuvrages-log3.jpg	(from https://www.areli.fr/logement/balade-de-jeanne-2-2/)
10:47:43	80128/80128	---M--	200	added ('OK')	image/jpeg	etag:%2213900-5eb38d321fdb7%22	https://www.areli.fr/wp-content/uploads/2022/10/Rse-Beuvrages-log5.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2022/10/Rse-Beuvrages-log5.jpg	(from https://www.areli.fr/logement/balade-de-jeanne-2-2/)
10:47:44	6048/6048	---M--	200	added ('OK')	image/jpeg	etag:%2217a0-5afe39dfe379a%22	https://www.areli.fr/wp-content/uploads/2020/07/RSe-vignette.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/07/RSe-vignette.jpg	(from https://www.areli.fr/logement/balade-de-jeanne-2-2/)
10:47:44	29129/29129	---M--	200	added ('OK')	image/jpeg	etag:%2271c9-5afe39df96539%22	https://www.areli.fr/wp-content/uploads/2020/04/balcons-saint-jean.jpg	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-content/uploads/2020/04/balcons-saint-jean.jpg	(from https://www.areli.fr/logement/balcons-saint-jean/)
10:47:45	3871/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:47:43%20GMT	https://www.areli.fr/?geo_mashup_content=render-map&map_data_key=c0e94dc297ad969aeb635170ec7f0803&width=100%&add_overview_control=false&add_map_type_control=false&zoom=18&name=gm-map-1&object_id=6757&map_content=single	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/indexbb41.html	(from https://www.areli.fr/logement/balade-de-jeanne-2-2/)
10:47:48	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2018%20Mar%202024%2009:47:47%20GMT	https://www.areli.fr/?p=5261	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/indexdf59.html	(from https://www.areli.fr/logement/balcons-saint-jean/)
10:47:48	3199/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2009:47:47%20GMT	https://www.areli.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.areli.fr%2Flogement%2Fbalcons-saint-jean%2F	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/wp-json/oembed/1.0/embedd19f	(from https://www.areli.fr/logement/balcons-saint-jean/)
10:47:48	34925/-1	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Mar%202024%2009:47:46%20GMT	https://www.areli.fr/logement/balcons-saint-jean/feed/	C:/My%20Web%20Sites/www.areli.fr/www.areli.fr/logement/balcons-saint-jean/feed/index.html	(from https://www.areli.fr/logement/balcons-saint-jean/)
